5,0,0,0,0,0,8,0,6,0,14,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,16,0,2,0,14,4,10,6,0,0,0,2,0,0,0,0,0,2,0,0,0,16,2,0,14,4,2,0,4,2,6,2,0,2,4,0,0,0,6,6,2,8,2,10,0,0,0,0,0,0,0,0,0,2,2,2,8,4,12,10,0,0,6,2,0,0,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,18,4,8,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,2,4,10,0,0,0,0,0,20,8,0,0,0,0,0,0,0,0,0,0,4,0,38,32,22,30,50,4,12,10,2,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,12,54,12,4,4,6,14,6,8,0,0,0,0,0,0,0,0,0,6,0,6,32,0,0,0,6,2,0,2,0,0,8,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,2,34,36,2,10,0,4,18,8,2,4,4,0,2,44,0,4,6,2,0,0,0,6,8,12,0,0,0,0,2,0,2,16,10,6,0,4,2,12,0,0,0,0,2,4,2,24,20,0,0,10,40,4,0,0,0,0,0,0,0,0,2,2,10,2,2,0,2,0,2,6,4,6,0,2,26,2,136,16
5,0,0,0,0,0,4,0,2,0,0,0,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,2,0,2,0,2,0,2,0,6,4,6,2,2,0,0,38,0,0,0,0,0,26,0,0,0,12,0,2,4,4,0,0,0,6,6,0,0,0,0,6,2,2,4,4,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,12,0,0,14,0,2,0,12,0,2,2,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,24,10,6,2,4,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,14,2,4,2,0,0,0,0,0,24,0,0,0,0,0,0,0,2,0,0,0,18,2,18,50,22,18,28,2,14,14,2,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,22,54,12,8,10,8,10,14,4,0,0,0,0,0,0,0,0,0,0,0,6,28,0,0,0,2,0,0,0,0,0,16,4,6,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,20,14,10,6,10,0,0,2,2,4,2,2,62,0,8,4,0,0,0,16,14,14,2,0,0,2,2,0,0,2,22,0,0,0,4,2,4,0,0,6,0,0,0,0,26,30,0,0,0,36,0,4,2,4,0,0,0,2,0,0,2,8,0,4,2,0,4,2,8,12,6,8,2,0,4,62,0
5,0,0,0,0,0,0,2,0,2,6,2,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,8,0,6,0,2,2,8,2,2,4,0,0,0,0,0,0,0,0,0,4,0,0,0,14,0,0,8,6,6,2,0,8,8,0,0,0,0,6,6,0,8,2,4,6,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,4,4,18,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,16,4,4,4,0,0,0,0,0,24,0,0,0,0,0,0,0,4,0,0,0,0,0,12,24,12,36,12,0,6,14,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,10,42,16,8,2,10,4,26,12,0,0,0,0,0,0,0,0,0,6,0,8,24,2,0,0,0,0,0,0,0,2,4,2,12,38,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,38,6,38,4,20,14,6,4,2,2,0,4,106,0,0,4,0,0,2,14,16,2,2,0,0,0,0,0,0,2,0,0,0,2,6,0,0,0,0,8,0,0,2,0,38,32,4,0,4,0,2,4,0,2,0,2,2,0,0,0,0,8,0,2,6,6,4,2,4,6,10,2,4,6,8,62,0
5,0,0,0,0,0,2,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,4,8,14,4,0,0,0,0,6,0,0,0,0,0,20,0,0,2,12,0,0,2,0,0,0,0,0,2,0,0,0,4,2,6,2,10,4,4,6,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,0,2,0,8,10,0,0,0,0,0,0,0,0,6,22,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,8,2,12,0,0,0,0,0,4,6,0,0,0,0,0,0,2,0,2,0,2,4,14,26,50,0,44,12,14,12,6,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,14,48,14,2,4,8,2,16,6,0,0,0,0,0,0,0,0,0,10,0,4,26,0,0,4,0,0,0,4,0,2,2,6,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,36,14,18,8,18,16,6,0,0,4,0,0,64,0,0,0,0,2,2,8,14,2,10,2,0,0,0,0,0,4,0,0,0,0,4,2,0,0,0,2,0,0,2,2,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,2,0,16,12,0,8,0,8,0,84,16
5,0,0,0,0,0,10,0,0,0,0,2,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,6,8,2,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,0,0,8,12,2,4,0,0,0,18,0,2,0,8,0,4,4,0,6,0,2,0,0,0,0,0,0,0,0,0,0,10,0,14,4,2,0,8,2,2,2,4,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,24,4,6,0,2,0,0,4,2,10,0,2,82,0,2,0,0,8,6,8,8,4,2,6,10,24,16,2,0,0,10,0,0,0,0,6,6,0,0,2,0,2,0,2,22,24,0,0,2,0,0,0,0,2,6,2,2,0,0,0,0,4,2,2,2,12,2,4,2,10,2,8,0,10,10,154,0
5,0,0,0,0,0,8,0,0,0,2,0,20,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,8,4,10,0,8,2,0,0,0,4,0,0,0,0,0,12,0,0,0,0,4,0,10,0,2,6,2,0,4,0,0,0,6,0,4,0,18,0,0,6,0,2,0,4,0,0,0,0,0,0,0,0,0,2,10,2,2,0,0,0,2,2,0,2,0,0,2,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,40,4,4,0,8,20,4,6,6,2,8,12,90,0,8,0,2,2,4,8,0,8,6,0,0,0,0,2,0,4,20,0,0,0,0,8,4,0,0,4,0,2,2,2,22,8,0,0,2,0,6,4,4,10,2,6,18,0,4,8,0,4,2,4,0,2,0,4,4,2,4,4,2,12,12,58,0
5,0,0,0,0,0,2,0,0,0,2,0,8,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,10,0,10,2,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6,2,0,0,2,0,0,0,16,0,0,0,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,4,2,2,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,70,2,14,4,20,22,6,0,0,4,0,2,104,0,4,4,0,2,4,8,18,14,10,0,0,0,2,2,0,0,4,4,0,0,0,0,2,0,0,0,0,8,0,0,28,4,2,0,0,0,8,0,12,2,2,0,0,0,0,0,0,8,2,0,0,4,2,2,4,4,2,4,0,0,0,104,0
5,0,0,0,0,0,6,0,0,0,6,4,2,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,16,0,2,0,0,0,4,4,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,4,0,14,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,12,2,10,2,8,20,4,0,0,8,0,2,90,0,4,0,0,0,2,12,8,8,14,2,0,2,2,2,0,0,2,2,0,0,0,4,4,0,0,0,2,4,0,0,46,34,4,0,2,0,6,0,10,8,2,0,0,0,0,0,0,10,0,8,2,0,6,0,0,2,6,4,0,2,2,80,12
6,0,0,4,2,8,0,2,0,0,6,8,40,0,0,4,0,0,2,2,0,0,0,0,0,4,0,0,2,0,4,0,12,14,0,2,0,2,2,2,0,4,0,0,0,0,2,0,0,0,16,10,0,14,0,0,0,2,24,0,0,20,0,0,0,4,0,12,0,6,0,0,6,0,4,6,0,12,8,26,4,16,6,42,26,4,4,2,18,10,0,0,12,2,0,2,0,0,4,2,12,0,0,10,0,4,2,0,8,2,2,0,26,2,12,10,2,116,0,0,0,0,0,14,2,0,0,0,0,0,0,4,4,4,0,6,0,0,0,0,0,0,0,0,0,2,0,18,2,6,4,4,2,0,0,0,2,2,0,8,0,2,4,0,0,0,2,2,2,0,2,2,0,6,0,48,4,0,0,0,0,0,6,6,6,4,0,0,2,0,2,0,0,12,12,0,0,4,0,0,0,4,0,0,8,0,2,2,0,0,0,2,0,8,0,0,0,0,10,2,0,0,0,2,0,0,0,10,6,12,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,2,0,0,0,2,0,2,0,0,4,2,18,8,4,6,2,0,2,0,0,0,0,0,0,0,0,2,2,0,2,8,0,0,0,30,0,2,6,10,10,4,4,4,8,10,0,0,2,0,0,0,0,4,2,2,4,0,2,0,6,2,2,2,4,2,0,14,2,4,2,4,8,4,2,0,0,0,0,2,4,0,0,0,0,2,8,38,4,0,16,12,2,2,0,0,0,0,0,2,4,6,0,0,10,0,0,0,2,4,4,6,0,0,2,10,26,6,10,2,0,0,0,0,2,4,12,2,30,6,2,30,46,2,4,0,60,4,2,0,2,0,0,2,0,0,0,0,0,0,0,2,10,2,0,4,16,2,10,8,28,10,4,16,2,10,0,8,8,2,0,0,4,2,2,0,2,2,34,14,6,16,0,16,10,2,0,10,0,2,0,0,2,0,0,0,2,10,8,8,0,0,4,0,18,0,0,0,0,0,34,52,4,14,14,12,2,0,2,0,2,0,0,30,16,4,0,0,0,0,0,6,0,0,4,0,0,0,2,0,2,0,0,4,6,2,6,0,18,0,0,0,0,0,2,10,22,0,6,0,52,0,0,2,0,0,0,0,0,4,0,0,10,4,4,0,6,0,0,0,10,0,4,4,22,8,18,10
6,0,0,0,0,8,0,0,0,0,4,0,6,4,0,0,0,0,2,0,2,0,0,0,2,4,0,0,6,0,10,0,0,22,6,0,0,2,4,8,0,2,0,0,0,12,0,0,2,0,18,4,0,16,0,4,0,0,18,0,0,6,0,4,2,0,2,14,0,4,0,2,0,0,6,6,0,0,14,18,2,46,6,8,38,0,0,0,14,8,0,2,6,12,2,0,8,2,38,0,2,0,0,4,0,0,0,0,0,4,0,2,0,4,6,10,4,106,0,0,8,0,0,12,2,0,4,6,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,8,4,26,0,6,8,4,4,2,0,2,4,0,2,4,0,0,2,2,0,0,4,0,0,2,0,2,2,6,4,4,2,2,0,0,2,0,4,4,14,6,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,6,0,0,0,6,0,2,2,8,0,0,14,0,0,0,0,2,0,0,0,58,12,4,4,2,10,2,0,0,2,2,6,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,22,0,0,2,2,0,0,2,2,0,8,0,0,0,0,6,0,0,2,0,0,0,2,24,2,0,12,16,10,0,2,0,0,0,0,12,6,2,0,6,4,0,0,0,4,2,0,0,8,2,4,0,0,0,0,2,0,4,8,10,0,10,2,0,0,4,0,4,0,0,0,4,0,10,2,60,12,2,0,24,0,8,8,0,2,2,0,2,4,10,6,0,0,0,6,10,4,2,10,6,0,4,4,14,34,8,2,2,10,0,4,0,0,0,0,8,6,0,0,42,18,10,4,4,44,0,2,2,4,0,10,4,0,0,2,6,0,2,2,0,6,0,0,8,14,0,4,4,20,4,8,84,6,0,52,12,2,0,0,0,14,10,4,0,2,0,58,18,6,18,0,12,0,6,2,4,2,0,4,0,0,0,2,0,22,6,0,8,2,10,0,2,8,0,2,0,2,4,26,20,0,14,16,10,2,0,0,8,2,2,4,34,6,2,0,0,0,0,4,8,0,2,2,0,0,0,2,0,0,0,0,4,6,2,4,0,6,0,0,0,2,0,0,4,0,0,0,0,28,0,0,6,10,14,32,0,4,0,0,0,10,2,10,0,0,0,2,4,14,0,2,4,30,14,44,6
6,0,0,2,6,4,4,2,0,0,2,0,12,0,0,0,2,0,0,0,0,0,0,0,2,10,2,0,4,2,4,0,14,54,2,6,0,0,2,10,2,4,2,0,0,2,2,2,2,0,32,16,10,14,2,2,0,0,12,0,0,14,0,0,0,4,2,8,4,0,0,4,4,0,2,12,0,22,10,42,0,38,2,12,68,4,10,0,26,14,0,0,12,6,4,0,10,0,16,2,6,0,0,6,0,2,0,0,2,10,0,4,0,0,2,0,0,84,0,0,2,2,0,8,4,2,2,0,0,8,0,0,2,6,4,0,0,0,0,0,0,0,0,2,0,4,0,8,0,8,6,0,0,0,0,0,4,0,0,2,0,0,10,0,0,0,12,0,0,0,2,2,0,0,0,8,2,0,0,0,0,2,0,8,0,4,0,0,0,0,0,0,6,2,4,0,2,2,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,8,2,0,0,0,10,0,0,0,0,6,0,2,0,6,6,4,0,0,14,0,0,0,0,8,2,2,0,4,0,2,0,2,0,2,2,0,0,0,0,0,0,0,0,2,2,2,6,0,0,0,0,0,4,2,0,4,0,0,2,4,4,2,0,14,4,2,4,0,0,0,0,4,0,6,0,0,0,0,6,2,0,2,2,0,0,0,34,2,4,2,12,8,2,0,12,4,0,0,12,4,8,0,2,10,12,2,0,0,2,0,0,0,0,0,6,14,2,0,12,4,2,8,6,0,6,0,0,0,4,0,10,6,0,0,2,0,10,4,82,4,0,12,0,0,0,0,0,0,10,2,6,6,20,0,2,0,2,0,0,0,12,0,14,2,0,4,6,18,6,2,2,10,4,0,2,6,4,0,4,10,0,2,18,18,4,6,8,36,4,0,0,0,0,0,0,0,0,0,8,0,2,4,0,14,0,0,8,10,0,0,4,22,0,6,2,0,14,10,6,2,2,0,2,18,6,4,0,10,6,48,32,16,0,0,14,18,4,10,4,2,6,0,0,6,2,6,2,6,0,2,2,2,0,2,0,10,0,10,0,0,2,16,14,0,2,0,6,22,10,2,4,0,2,2,44,12,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,14,16,0,2,0,2,6,4,46,6,0,0,0,0,0,0,0,0,4,4,2,0,2,6,34,16,82,0,0,0,0,4,14,10,2,0,4,2,4,6,22,8,8,4,22,28,34,8
6,0,0,2,2,8,2,0,0,0,6,8,8,2,0,6,0,0,2,2,0,0,0,0,0,6,0,0,16,0,6,0,6,12,0,10,0,0,2,8,0,2,2,0,0,10,2,0,0,0,10,12,2,2,0,2,0,0,12,0,2,4,0,0,0,2,10,6,2,6,0,4,2,0,6,18,0,18,16,26,2,30,8,4,28,2,0,0,20,10,0,4,6,6,0,2,2,2,32,12,16,0,0,10,12,2,0,0,0,10,2,0,4,0,0,4,4,68,2,0,0,2,0,0,0,2,0,0,0,4,2,0,8,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,4,2,4,4,6,4,0,0,0,0,4,2,0,0,8,0,0,0,18,4,0,2,0,0,0,0,2,4,2,0,0,2,0,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,4,0,12,0,4,2,0,0,0,8,0,8,8,2,0,0,8,2,0,2,0,0,0,0,0,38,2,10,0,0,12,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,10,10,10,0,0,0,0,2,0,8,0,0,4,0,2,0,0,2,0,18,0,0,0,0,0,0,0,0,0,8,0,0,2,0,10,0,0,2,4,0,4,2,28,0,2,2,14,12,2,0,4,4,0,0,0,0,0,0,0,0,0,0,2,2,14,4,0,10,4,0,2,20,0,0,12,0,4,4,4,12,4,0,0,0,2,0,4,0,0,0,0,0,8,4,54,2,0,0,6,2,6,10,2,2,6,0,6,2,8,8,2,2,4,2,2,2,8,2,10,4,0,0,24,44,22,2,4,4,2,22,8,0,2,0,30,26,4,4,36,40,0,0,8,44,0,0,0,0,0,2,6,0,0,28,0,2,0,2,0,14,0,2,12,16,0,4,8,18,6,10,20,0,14,12,18,4,0,0,0,10,8,10,2,6,2,56,24,8,16,2,22,14,0,2,8,4,0,0,0,14,6,4,4,2,0,4,0,8,0,0,2,2,2,10,0,4,2,22,54,0,10,8,10,8,0,0,4,0,0,6,24,14,2,0,2,0,0,0,4,2,2,2,0,4,2,0,0,0,0,0,6,0,0,4,0,46,100,10,0,36,0,0,24,0,0,10,0,100,0,0,6,2,14,12,2,0,0,0,2,18,4,0,12,0,4,6,38,16,6,6,10,8,4,44,6
