5,0,0,8,0,16,6,0,2,2,2,0,10,0,2,4,2,8,12,4,2,4,0,0,0,14,4,2,8,0,2,0,8,6,2,2,0,4,2,2,0,8,6,0,2,2,2,0,0,0,0,0,8,10,0,8,0,2,24,0,0,34,0,0,0,2,4,12,2,14,0,0,4,0,0,22,0,18,14,0,0,20,8,12,12,2,0,4,30,6,2,0,6,0,0,0,8,0,34,0,2,0,0,2,0,0,0,0,4,0,0,4,0,0,0,14,0,76,6,0,4,0,0,2,0,0,2,0,2,4,0,0,2,0,0,0,0,0,0,0,2,0,0,4,0,2,6,0,0,6,2,0,2,0,4,0,6,2,0,2,0,2,2,2,0,0,4,2,0,12,6,4,4,2,6,16,2,0,0,6,6,4,0,0,2,0,0,2,6,0,0,0,4,0,0,0,6,0,4,0,0,4,4,12,0,2,0,0,2,0,0,8,0,4,8,12,0,0,8,0,0,0,4,4,0,0,2,164,4,0,0,0,14,0,0,0,0,2,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,8,0,0,0,0,2,0,4,0,0,2,0,0,0,6,0,0,0,2,6,2,0,4,0,14,6,6,0,6,0,12,10,26,2,0,0,0,2,0,0,2,0,8,2,0,0,0,30,2,0,0,20,4,0,2,0,0,4,0,4,2,2,2,2,6,2,0,4,2,6,8,0,2,20,4,6,18,0,0,8,20,6,6,2,8,0,0,0,2,0,0,6,6,6,0,6,0,2,2,4,24,10,2,38,2,8,20,4,44,4,0,8,2,6,0,0,0,0,6,0,2,0,0,20,0,2,0,2,2,0,2,2,0,0,0,0,4,0,2,4,36,2,2,68,22,2,0,8,38,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,22,0,0,10,38,2,0,28,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,12,14,2,2,2,2,0,0,0,2,2,0,0,62,62,4,0,2,0,0,6,4,4,2,4,0,6,10,2,20,2,10,4,10,0,0,22,2,56,16,0,0,0,0,2,42,14,0,2,0,42,0,2,2,2,0,0,0,0,0,0,2,8,0,2,2,2,0,4,4,16,4,2,6,8,4,66,0
5,4,0,2,0,6,6,0,6,0,0,0,10,6,4,4,14,4,18,0,2,2,0,0,0,8,0,0,6,0,0,0,10,6,0,2,0,4,8,16,0,10,0,0,0,4,2,0,0,0,0,0,14,10,2,2,0,2,12,0,0,26,0,0,4,4,0,18,0,10,0,0,0,0,6,12,0,2,6,0,0,26,6,22,18,4,0,0,24,14,0,2,20,2,0,0,8,2,30,10,10,0,0,6,0,0,2,0,0,0,2,4,0,0,0,2,0,76,0,2,2,0,0,2,8,2,0,0,0,2,0,0,6,0,0,2,0,0,0,0,2,0,0,2,0,6,2,8,2,12,0,6,0,0,0,2,0,0,0,0,0,0,8,2,0,0,0,4,0,2,4,0,4,6,0,26,6,0,0,0,2,4,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,2,0,0,10,0,14,20,4,0,0,2,0,0,14,0,8,0,2,0,0,0,0,0,0,0,0,0,14,4,22,0,2,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,0,4,2,0,0,0,0,12,0,0,0,0,4,2,12,0,0,0,0,0,0,0,2,0,4,0,0,0,4,8,0,14,2,0,2,0,0,6,2,50,0,2,0,0,2,0,0,4,0,10,0,0,0,0,38,0,0,8,18,6,8,0,0,0,0,0,2,12,0,0,2,6,0,0,6,0,2,0,0,4,0,0,0,8,2,4,6,18,6,10,10,6,8,0,0,4,0,0,12,4,0,0,0,0,12,4,28,12,0,10,20,0,4,2,0,30,4,0,0,2,4,2,4,4,0,10,0,4,4,0,6,0,4,2,2,2,0,0,0,0,0,2,2,4,2,0,4,22,0,0,48,0,8,0,6,28,0,0,0,8,0,0,2,0,0,2,0,0,2,2,2,0,0,0,12,14,0,8,2,32,14,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,42,54,6,6,0,4,6,0,2,0,6,2,12,98,60,2,2,4,0,0,0,6,4,4,0,0,6,0,6,24,0,8,6,12,0,2,14,4,48,10,4,0,0,2,4,30,14,0,6,4,48,0,2,2,0,0,0,0,4,2,0,0,2,0,0,14,2,2,0,0,8,2,6,4,8,10,64,2
5,0,4,0,0,16,6,0,2,0,2,0,2,14,2,4,0,18,12,0,6,2,12,0,0,2,0,0,4,0,0,0,0,18,0,2,0,0,0,2,0,8,2,2,2,0,2,0,0,0,0,0,4,18,0,0,0,0,14,6,0,14,0,0,0,2,2,18,2,22,0,0,4,0,10,36,0,8,26,0,2,32,4,14,6,8,0,0,18,0,2,2,6,2,0,0,16,2,50,6,2,0,2,4,2,0,2,0,4,0,6,0,4,0,0,2,2,138,2,0,10,0,0,0,2,0,0,0,0,22,10,0,2,0,0,4,8,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,16,2,4,4,6,10,28,8,0,8,4,0,2,16,0,0,0,6,0,2,0,6,0,0,0,0,8,0,2,0,0,2,0,0,0,6,0,4,0,0,0,4,4,0,0,6,0,0,0,2,0,0,0,0,0,0,0,2,0,2,4,62,4,8,0,2,0,0,2,4,0,2,0,0,0,0,2,0,0,4,0,4,2,2,4,0,0,0,0,0,0,6,2,2,8,0,0,0,0,0,2,0,0,0,14,2,0,0,0,0,0,24,10,8,2,0,0,2,2,16,0,0,0,0,0,0,0,6,0,0,0,0,0,0,40,2,2,6,18,4,2,0,2,0,4,0,4,2,2,0,0,0,0,0,4,2,0,0,0,0,4,0,2,8,0,4,2,14,2,0,0,2,2,0,0,0,0,0,2,2,4,0,0,0,10,4,24,14,6,2,22,0,10,22,2,38,0,0,0,8,4,8,2,0,0,8,2,2,0,0,34,4,4,8,10,14,0,4,4,2,0,0,0,0,2,0,18,12,0,2,96,6,0,0,10,38,2,2,0,2,0,0,2,0,0,2,0,4,2,6,0,0,0,0,4,16,0,4,0,34,2,16,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,8,0,20,44,0,2,4,12,20,2,12,2,2,2,8,64,24,0,0,0,0,0,2,10,4,0,6,0,6,2,0,12,0,28,8,10,0,2,14,0,36,20,2,0,2,0,0,34,6,6,0,4,54,0,0,0,4,0,6,0,0,0,0,0,16,0,0,4,0,2,2,2,2,6,0,0,8,6,54,2
5,0,0,0,0,8,2,0,0,0,2,0,10,14,2,4,0,6,2,2,0,0,0,0,0,10,6,2,6,0,4,0,4,12,0,2,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,12,22,0,2,0,10,20,0,2,48,0,0,6,4,0,6,0,0,0,0,2,0,6,18,2,10,2,0,4,6,4,42,16,6,2,0,26,0,0,4,12,0,0,4,6,0,24,2,0,0,4,4,4,26,2,2,12,0,4,2,2,0,2,12,0,106,14,0,4,0,0,4,12,0,4,0,0,0,0,0,12,0,2,6,2,0,0,0,6,0,0,4,0,0,0,0,0,14,0,2,4,2,0,0,2,0,0,0,0,0,10,2,0,0,2,0,0,4,18,0,8,4,0,2,4,0,0,2,0,0,0,0,0,2,8,0,4,0,0,0,4,0,0,4,0,4,0,0,2,10,0,8,12,4,0,4,4,0,0,22,0,4,0,0,0,0,0,0,0,0,0,4,4,10,0,40,2,4,0,0,4,0,0,0,0,0,0,2,2,2,0,0,0,2,0,2,2,0,2,0,0,8,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,4,8,2,0,0,4,2,6,16,4,0,0,0,8,10,34,0,26,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,6,2,0,0,4,0,0,6,6,2,0,0,10,2,0,8,12,0,0,8,4,0,2,0,0,8,0,0,0,0,0,2,0,0,0,4,0,2,0,4,4,0,0,18,0,14,8,0,40,2,0,0,2,10,12,2,0,0,4,0,2,14,0,0,0,4,10,10,24,4,0,0,4,0,4,2,0,0,2,6,50,0,2,76,6,2,0,8,42,0,2,2,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,14,0,2,0,44,10,8,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,2,2,22,16,4,26,0,4,0,0,2,2,2,2,4,44,36,0,0,0,2,8,14,8,2,2,0,0,0,0,2,10,2,2,6,14,0,4,4,4,4,28,0,0,2,0,8,40,10,0,8,6,42,0,2,0,2,4,0,0,0,0,0,0,6,0,0,0,0,4,2,4,8,2,2,4,0,2,96,14
5,0,0,0,0,0,2,0,6,0,4,2,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,2,2,6,4,14,4,0,2,0,0,0,2,0,0,0,0,0,2,0,0,4,12,2,0,4,10,0,6,0,0,0,2,0,0,0,0,0,0,6,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,4,6,4,0,0,2,2,0,0,2,0,6,0,6,2,0,0,0,0,0,0,0,2,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,24,14,4,4,2,6,0,0,0,0,0,0,0,0,2,6,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,42,2,2,4,0,0,0,0,0,30,0,0,0,0,0,0,0,2,0,0,0,10,4,20,10,4,12,10,2,4,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,62,8,14,2,12,4,16,0,0,0,0,0,0,0,0,0,0,2,0,8,40,2,2,0,2,0,0,2,0,2,2,0,8,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,4,8,22,48,0,16,0,0,0,0,0,0,0,0,4,50,0,2,0,0,0,0,6,2,14,2,10,0,2,4,0,0,0,20,8,12,0,8,8,8,0,0,0,0,2,0,0,30,26,2,0,0,44,0,2,2,0,0,0,2,0,0,0,0,14,0,4,0,0,0,4,2,6,4,2,0,28,4,56,4
5,0,0,0,0,0,2,0,0,0,2,6,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,2,0,0,0,2,0,14,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,6,6,8,2,0,4,0,4,2,2,0,4,0,4,0,4,2,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,16,0,6,16,6,0,0,16,0,2,0,2,0,0,0,0,0,0,0,0,2,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,24,8,6,0,4,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,2,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,14,4,16,10,0,8,22,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,6,14,4,4,4,8,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,26,4,0,0,2,0,0,0,0,0,14,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,48,0,8,4,0,0,0,0,2,6,2,6,66,0,4,2,0,4,2,8,18,12,8,8,10,22,12,0,0,6,20,0,0,0,4,12,10,0,0,0,0,2,0,0,22,28,0,0,2,36,6,0,6,0,0,0,2,0,6,0,0,8,0,6,4,0,2,6,4,8,6,4,6,6,6,80,24
5,0,0,0,0,0,2,0,0,0,8,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,4,0,0,0,2,0,16,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,4,4,2,2,6,0,10,0,0,0,2,0,2,0,4,2,4,0,0,8,0,0,0,0,0,0,0,0,0,2,0,2,0,2,20,10,0,2,14,4,0,0,6,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,4,2,0,2,4,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,0,8,10,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,26,0,0,2,0,0,0,0,0,0,8,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,40,2,24,4,6,0,0,0,0,2,2,0,88,0,4,0,0,0,0,10,6,0,8,14,4,6,0,4,0,2,0,0,0,0,0,4,0,0,0,8,0,4,0,0,50,36,0,0,2,0,0,2,2,2,0,0,4,2,0,0,0,8,2,2,0,2,2,0,2,0,4,2,0,28,14,86,10
5,0,0,0,0,0,2,0,0,0,10,0,6,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0,0,0,4,8,0,0,0,0,0,6,0,0,0,0,0,12,0,0,2,20,2,0,0,0,0,4,2,0,2,0,0,0,0,2,2,0,2,0,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,4,2,16,20,0,0,10,4,0,0,4,0,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,0,0,0,2,0,0,0,0,0,0,0,0,0,2,6,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,4,2,6,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,2,14,18,0,0,16,0,22,6,6,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,34,0,2,0,0,0,0,4,0,0,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,28,2,4,0,2,0,0,0,2,6,0,2,68,0,0,2,2,2,6,6,6,8,2,10,2,6,2,2,0,2,8,0,0,0,6,4,0,0,0,4,0,0,0,4,36,14,10,0,10,0,2,6,0,0,2,0,0,0,0,0,0,4,2,6,0,0,6,2,10,8,2,0,0,10,0,72,6
5,0,0,0,0,0,6,0,2,0,10,0,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,4,2,16,6,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,2,12,4,4,2,0,0,0,4,2,6,0,2,2,2,4,0,4,0,0,0,0,0,0,0,0,0,4,2,2,4,0,4,2,0,0,0,8,0,4,6,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,26,2,0,0,0,0,0,0,10,6,4,4,64,0,4,0,0,2,8,14,6,4,6,4,0,2,0,2,0,4,10,0,0,0,0,2,6,0,0,0,0,2,0,0,34,10,0,0,4,0,2,8,2,6,4,2,2,0,0,0,0,8,2,0,4,2,6,0,0,0,4,2,0,8,4,102,0
5,0,0,0,0,0,2,2,0,0,4,0,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,4,2,2,0,0,0,0,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,28,2,10,0,20,10,4,0,0,4,0,4,66,0,0,2,0,0,0,6,2,10,4,4,2,2,6,4,0,4,24,2,0,2,0,6,4,0,0,2,0,2,0,6,26,14,0,0,2,0,4,2,4,4,6,0,0,0,0,0,0,10,0,2,0,2,4,0,4,14,10,0,6,8,6,46,2
5,0,0,0,0,0,10,0,4,0,10,8,12,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,16,0,0,0,8,6,0,0,4,0,0,2,2,2,2,0,0,2,0,4,0,0,0,0,0,0,0,6,0,0,2,0,6,0,0,2,10,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,22,0,8,0,12,26,4,4,4,2,0,0,92,0,4,2,2,0,2,2,4,10,6,6,16,12,24,8,0,0,0,4,0,0,0,4,4,0,0,10,0,2,0,2,30,10,2,0,0,0,8,4,10,2,2,0,2,0,0,8,0,16,2,0,4,0,0,2,10,8,4,0,0,2,0,76,0
5,0,0,0,0,0,2,0,4,0,12,0,12,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,2,0,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,4,0,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,24,0,10,2,18,18,6,4,2,0,2,2,98,0,4,0,0,0,10,22,6,8,4,4,0,2,2,2,0,2,16,0,0,2,0,0,2,0,0,0,4,4,0,0,36,14,0,0,0,0,8,6,8,8,4,2,0,0,0,0,2,6,2,4,6,0,2,0,0,4,2,0,0,0,2,68,0
